"","Date","Open","High","Low","Close","Volume","Adjusted"
"134",2014-05-20,16.17,16.17,15.455,15.62,228700,15.62
"135",2014-05-21,15.64,15.92,15.33,15.57,148300,15.57
"136",2014-05-22,15.68,16.18,15.38,15.93,260400,15.93
"137",2014-05-23,15.8,16.139999,15.24,15.43,289800,15.43
"138",2014-05-27,15.98,17.09,15.67,16.65,577600,16.65
"139",2014-05-28,16.5,17.870001,16.5,17.84,153900,17.84
"140",2014-05-29,17.860001,18,17.25,17.879999,182600,17.879999
"141",2014-05-30,17.93,18.17,17.27,17.860001,148700,17.860001
"142",2014-06-02,17.74,18.09,16.75,17.700001,129600,17.700001
"143",2014-06-03,17.4,17.41,16.280001,16.59,326900,16.59
"144",2014-06-04,16.389999,16.940001,16.18,16.549999,136200,16.549999
"145",2014-06-05,16.59,16.780001,16.200001,16.700001,168000,16.700001
"146",2014-06-06,16.75,17.23,16.485001,17.01,152700,17.01
"147",2014-06-09,16.98,17.59,16.84,17.49,161100,17.49
"148",2014-06-10,17.459999,18.26,16.99,18.030001,133800,18.030001
"149",2014-06-11,17.82,18.056,17.629999,17.83,104900,17.83
"150",2014-06-12,17.709999,18.052,17.540001,17.76,129300,17.76
"151",2014-06-13,17.860001,18.08,17.41,17.93,108000,17.93
"152",2014-06-16,17.84,18.1,17.43,17.59,143800,17.59
"153",2014-06-17,17.51,18,17.5,17.629999,92600,17.629999
"154",2014-06-18,17.559999,17.940001,17.5,17.76,80300,17.76
"155",2014-06-19,17.790001,17.969999,17.34,17.620001,79900,17.620001
"156",2014-06-20,17.59,17.700001,17,17.540001,197300,17.540001
"157",2014-06-23,17.620001,17.83,16.889999,17.77,162900,17.77
"158",2014-06-24,18.65,20.309999,18.5,20.040001,1078800,20.040001
"159",2014-06-25,19.790001,20.5,19.219999,20.059999,423500,20.059999
"160",2014-06-26,20.15,20.74,19.6,20.049999,207400,20.049999
"161",2014-06-27,19.99,20.49,19.802,19.99,878000,19.99
"162",2014-06-30,20,20.889999,19.780001,19.84,220300,19.84
"163",2014-07-01,20,20.5,20,20.23,104400,20.23
"164",2014-07-02,20.139999,20.469999,19.809999,19.91,74900,19.91
"165",2014-07-03,20.120001,20.200001,19.809999,20.09,48600,20.09
"166",2014-07-07,20.01,20.219999,19.91,20,107100,20
"167",2014-07-08,20,20,18.75,19.309999,143600,19.309999
"168",2014-07-09,19.42,20,19.18,19.93,110700,19.93
"169",2014-07-10,19.370001,19.74,19.030001,19.17,97500,19.17
"170",2014-07-11,19.1,20.02,19.01,19.1,48400,19.1
"171",2014-07-14,19.440001,19.83,19.040001,19.24,61300,19.24
"172",2014-07-15,19.299999,19.299999,17.91,18.33,172000,18.33
"173",2014-07-16,18.51,18.565001,17.91,18.07,115900,18.07
"174",2014-07-17,17.870001,18.290001,17.75,17.92,143500,17.92
"175",2014-07-18,17.860001,18.24,17.6,17.83,87600,17.83
"176",2014-07-21,17.620001,17.700001,17.309999,17.360001,131900,17.360001
"177",2014-07-22,17.51,18.290001,17.5,17.92,116800,17.92
"178",2014-07-23,18.07,18.139999,17.530001,17.700001,66300,17.700001
"179",2014-07-24,17.77,18.01,17.65,17.76,43800,17.76
"180",2014-07-25,17.540001,17.91,17.389999,17.629999,83200,17.629999
"181",2014-07-28,17.6,17.639999,17,17.190001,67900,17.190001
"182",2014-07-29,17.25,17.959999,17.08,17.75,103800,17.75
"183",2014-07-30,17.940001,18.25,17.34,17.469999,64900,17.469999
"184",2014-07-31,17.25,17.25,16.719999,16.950001,79500,16.950001
"185",2014-08-01,16.93,17.15,16,16.15,122300,16.15
"186",2014-08-04,16.309999,16.700001,16.01,16.33,81500,16.33
"187",2014-08-05,16.25,17.561001,16.25,17.360001,132800,17.360001
"188",2014-08-06,18.110001,18.35,17.110001,17.620001,250000,17.620001
"189",2014-08-07,17.809999,17.809999,16.129999,16.780001,472600,16.780001
"190",2014-08-08,16.74,16.790001,16.200001,16.52,91000,16.52
"191",2014-08-11,16.719999,16.799999,16.32,16.5,132100,16.5
"192",2014-08-12,16.48,16.6,16.01,16.200001,95100,16.200001
"193",2014-08-13,16.200001,16.870001,15.6,16.790001,254300,16.790001
"194",2014-08-14,16.889999,16.889999,16.51,16.709999,127500,16.709999
"195",2014-08-15,16.790001,16.879999,16.34,16.74,103100,16.74
"196",2014-08-18,16.799999,17.690001,16.540001,17.49,264600,17.49
"197",2014-08-19,17.620001,17.76,17.200001,17.450001,185500,17.450001
"198",2014-08-20,17.309999,17.309999,16.889999,16.9,94400,16.9
"199",2014-08-21,16.950001,17.700001,16.73,17.6,157400,17.6
"200",2014-08-22,17.6,17.639999,16.65,16.77,131900,16.77
"201",2014-08-25,16.9,17.290001,16.799999,16.92,88700,16.92
"202",2014-08-26,16.85,16.9,16.690001,16.74,135900,16.74
"203",2014-08-27,16.85,16.940001,16.440001,16.5,82800,16.5
"204",2014-08-28,16.35,16.66,16.1,16.23,118200,16.23
"205",2014-08-29,16.290001,17.02,16.138,16.459999,264100,16.459999
"206",2014-09-02,16.49,16.83,16.33,16.629999,171100,16.629999
"207",2014-09-03,17,17,16.57,16.700001,101800,16.700001
"208",2014-09-04,16.75,18,16.43,16.559999,108200,16.559999
"209",2014-09-05,16.450001,16.65,16.16,16.200001,109900,16.200001
"210",2014-09-08,16.75,16.959999,16.190001,16.889999,124100,16.889999
"211",2014-09-09,17,17.049999,16.52,16.870001,103100,16.870001
"212",2014-09-10,16.9,16.9,16.41,16.84,55100,16.84
"213",2014-09-11,16.73,17.85,16.4,17.82,379600,17.82
"214",2014-09-12,17.65,18.24,17.4,17.98,256700,17.98
"215",2014-09-15,17.93,17.93,17.200001,17.5,166300,17.5
"216",2014-09-16,17.4,17.700001,17.200001,17.620001,119400,17.620001
"217",2014-09-17,17.6,17.950001,17.372,17.68,108000,17.68
"218",2014-09-18,17.709999,17.9,17.43,17.540001,48200,17.540001
"219",2014-09-19,17.58,17.85,17.32,17.440001,107800,17.440001
"220",2014-09-22,17.35,17.35,16.450001,16.610001,134000,16.610001
"221",2014-09-23,16.469999,16.85,16.469999,16.549999,68800,16.549999
"222",2014-09-24,16.67,16.83,16.459999,16.540001,52000,16.540001
"223",2014-09-25,16.530001,16.639999,16.120001,16.129999,69800,16.129999
"224",2014-09-26,16.16,16.440001,15.91,16.07,94900,16.07
"225",2014-09-29,15.94,16.889999,15.94,16.76,101600,16.76
"226",2014-09-30,16.82,16.950001,16.190001,16.25,104100,16.25
"227",2014-10-01,16.24,16.82,16.030001,16.68,102600,16.68
"228",2014-10-02,16.629999,16.950001,16.58,16.83,67800,16.83
"229",2014-10-03,17.030001,18.33,17.030001,17.83,248700,17.83
"230",2014-10-06,17.93,17.98,17.01,17.5,91900,17.5
"231",2014-10-07,17.4,17.4,16.77,16.799999,92200,16.799999
"232",2014-10-08,16.85,17.450001,16.540001,17.41,71600,17.41
"233",2014-10-09,17.41,17.450001,16.799999,16.83,65900,16.83
"234",2014-10-10,16.709999,17.32,16.450001,16.52,64100,16.52
"235",2014-10-13,16.530001,17.299999,16.299999,16.5,93600,16.5
"236",2014-10-14,16.459999,16.99,16.23,16.48,142200,16.48
"237",2014-10-15,16.200001,16.950001,16.200001,16.639999,96400,16.639999
"238",2014-10-16,16.709999,17.815001,16.68,17.780001,175400,17.780001
"239",2014-10-17,17.950001,17.950001,17.1,17.219999,90600,17.219999
"240",2014-10-20,17.02,17.57,17.02,17.15,121600,17.15
"241",2014-10-21,17.299999,17.66,17,17.379999,119600,17.379999
"242",2014-10-22,17.35,17.379999,16.76,16.84,130800,16.84
"243",2014-10-23,16.83,17.610001,16.360001,16.49,129300,16.49
"244",2014-10-24,16.440001,16.530001,16.200001,16.27,103100,16.27
"245",2014-10-27,16.299999,16.34,16.08,16.190001,222500,16.190001
"246",2014-10-28,16.540001,16.645,16,16.620001,316100,16.620001
"247",2014-10-29,16.559999,16.969999,16.559999,16.74,111300,16.74
"248",2014-10-30,16.73,16.74,16.15,16.58,115500,16.58
"249",2014-10-31,16.959999,17.24,16.469999,16.99,276300,16.99
"250",2014-11-03,17,17.35,17,17.059999,71300,17.059999
"251",2014-11-04,17.01,17.16,16.82,16.940001,228400,16.940001
"252",2014-11-05,17.559999,18,17.030001,17.690001,1341500,17.690001
"253",2014-11-06,17.620001,17.620001,16.35,17.059999,961700,17.059999
"254",2014-11-07,17.1,17.5,16.844,17.440001,167500,17.440001
"255",2014-11-10,16.9,17.65,16.9,17.49,169500,17.49
"256",2014-11-11,17.41,17.76,17.309999,17.75,211900,17.75
"257",2014-11-12,17.690001,19.110001,17.620001,18.98,370800,18.98
"258",2014-11-13,19,20.780001,18.99,20.35,527100,20.35
"259",2014-11-14,20.42,20.66,19.91,20.24,158200,20.24
"260",2014-11-17,20.200001,20.68,19.639999,19.940001,133900,19.940001
"261",2014-11-18,19.59,20.09,19.559999,19.969999,152800,19.969999
"262",2014-11-19,19.700001,20.045,19.58,19.99,126600,19.99
"263",2014-11-20,19.940001,20.48,19.629999,20.459999,157200,20.459999
"264",2014-11-21,20.629999,21.780001,20.6,21.450001,225800,21.450001
"265",2014-11-24,21.450001,21.6,21.1,21.48,256900,21.48
"266",2014-11-25,21.610001,22.209999,21.5,21.98,322600,21.98
"267",2014-11-26,22,22,21.33,21.76,1038500,21.76
"268",2014-11-28,21.85,21.860001,21.34,21.41,68900,21.41
"269",2014-12-01,20.450001,21.09,20.17,20.51,157600,20.51
"270",2014-12-02,20.51,21.190001,20.450001,21.08,139100,21.08
"271",2014-12-03,21.030001,21.596001,20.76,21.23,199100,21.23
"272",2014-12-04,21.32,21.33,20.77,21.15,149000,21.15
"273",2014-12-05,21.17,21.950001,21.17,21.77,128000,21.77
"274",2014-12-08,21.57,21.83,21.299999,21.469999,213800,21.469999
"275",2014-12-09,21.209999,21.92,21.02,21.870001,215000,21.870001
"276",2014-12-10,21.85,22.5,21.67,21.879999,324500,21.879999
"277",2014-12-11,21.610001,22.379999,21.610001,21.91,155200,21.91
"278",2014-12-12,21.700001,21.93,21.49,21.59,58000,21.59
"279",2014-12-15,21.639999,21.77,20.657,20.940001,103500,20.940001
"280",2014-12-16,20.950001,20.950001,19.49,19.540001,232400,19.540001
"281",2014-12-17,19.51,20.110001,19.25,19.9,244500,19.9
"282",2014-12-18,20.110001,20.620001,19.92,20.6,204900,20.6
"283",2014-12-19,20.57,20.709999,20.23,20.709999,101100,20.709999
"284",2014-12-22,20.52,21.139999,20.389999,20.690001,69300,20.690001
"285",2014-12-23,20.74,21.15,20.450001,21.120001,85100,21.120001
"286",2014-12-24,21.110001,21.25,20.75,20.860001,47800,20.860001
"287",2014-12-26,21,21.5,20.889999,21.26,79300,21.26
"288",2014-12-29,20.959999,21.139999,20.43,20.799999,380200,20.799999
"289",2014-12-30,20.74,21.27,20.719999,20.83,87500,20.83
"290",2014-12-31,20.860001,21.299999,20.780001,21,95500,21
"291",2015-01-02,21.200001,21.200001,20.65,21.049999,81700,21.049999
"292",2015-01-05,21.200001,21.4,20.440001,20.49,133200,20.49
"293",2015-01-06,20.629999,20.799999,19.83,20.540001,166600,20.540001
"294",2015-01-07,20.629999,21.4,20.305,21.33,203200,21.33
"295",2015-01-08,21.530001,21.75,21.110001,21.33,180000,21.33
"296",2015-01-09,21.41,21.41,19.92,20.08,253000,20.08
"297",2015-01-12,20.02,20.35,19.370001,19.67,215700,19.67
"298",2015-01-13,19.75,19.75,18.43,18.74,403400,18.74
"299",2015-01-14,18.57,19.049999,17.610001,18.700001,119800,18.700001
"300",2015-01-15,18.799999,19.16,18.290001,18.35,141400,18.35
"301",2015-01-16,18.26,18.92,18.049999,18.27,193600,18.27
"302",2015-01-20,19.09,19.17,18.129999,19.1,170600,19.1
"303",2015-01-21,19.33,19.469999,18.59,18.67,136700,18.67
"304",2015-01-22,18.85,19.85,18.5,19.450001,314000,19.450001
"305",2015-01-23,19.530001,20.379999,19.51,20.17,350600,20.17
"306",2015-01-26,20.379999,20.66,20.02,20.32,94600,20.32
"307",2015-01-27,20.01,20.85,20.01,20.549999,179400,20.549999
"308",2015-01-28,20.59,20.77,19.84,19.940001,254800,19.940001
"309",2015-01-29,20.049999,20.34,19.799999,20.110001,183800,20.110001
"310",2015-01-30,19.940001,20.26,19.42,19.780001,189300,19.780001
"311",2015-02-02,19.799999,19.959999,18.540001,18.629999,257900,18.629999
"312",2015-02-03,19.620001,19.82,18.809999,18.82,188700,18.82
"313",2015-02-04,18.75,19.450001,18.5,19.16,160200,19.16
"314",2015-02-05,19.17,19.48,18.889999,19.26,101100,19.26
"315",2015-02-06,19.25,19.889999,18.91,19.459999,208100,19.459999
"316",2015-02-09,19.450001,19.450001,18.41,18.59,210700,18.59
"317",2015-02-10,18.799999,19.25,18.469999,18.6,241400,18.6
"318",2015-02-11,19.17,19.906,19,19.209999,239400,19.209999
"319",2015-02-12,19.35,19.5,19.07,19.1,178800,19.1
"320",2015-02-13,19,19.4,18.84,18.84,218000,18.84
"321",2015-02-17,19.1,19.1,18.690001,18.709999,139500,18.709999
"322",2015-02-18,18.709999,19.07,18.709999,18.860001,123500,18.860001
"323",2015-02-19,19,19.639999,18.870001,19.219999,312900,19.219999
"324",2015-02-20,19.23,19.84,19.01,19.65,236500,19.65
"325",2015-02-23,19.65,19.98,19.120001,19.209999,169700,19.209999
"326",2015-02-24,19.129999,19.530001,18.790001,19.02,182000,19.02
"327",2015-02-25,18.92,19.23,18.870001,18.91,203000,18.91
"328",2015-02-26,18.91,19.695999,18.530001,18.629999,90500,18.629999
"329",2015-02-27,18.58,19.114,18.32,18.33,286700,18.33
"330",2015-03-02,18.379999,19.125999,18.09,18.23,365800,18.23
"331",2015-03-03,18.25,18.775999,17.610001,17.67,345400,17.67
"332",2015-03-04,17.700001,18.167999,17.299999,17.469999,198700,17.469999
"333",2015-03-05,17.540001,18.370001,17.35,18.299999,257100,18.299999
"334",2015-03-06,18.1,18.528,17.790001,17.799999,105400,17.799999
"335",2015-03-09,17.9,18.110001,17.629999,17.75,78000,17.75
"336",2015-03-10,18.08,18.226,17.51,17.67,368000,17.67
"337",2015-03-11,17.77,17.799999,17.43,17.639999,435800,17.639999
"338",2015-03-12,17.73,18.15,17.33,17.959999,151700,17.959999
"339",2015-03-13,17.870001,18,17.5,17.77,124500,17.77
"340",2015-03-16,17.809999,17.870001,17.01,17.41,186500,17.41
"341",2015-03-17,17.4,17.83,17.299999,17.709999,104400,17.709999
"342",2015-03-18,19,19.860001,18.879999,19,570800,19
"343",2015-03-19,18.870001,19.209999,18.73,19,333600,19
"344",2015-03-20,19.139999,19.139999,18.83,18.959999,205300,18.959999
"345",2015-03-23,19,19.209999,18.65,18.940001,183900,18.940001
"346",2015-03-24,18.85,19.139999,18.65,18.67,181500,18.67
"347",2015-03-25,18,18.68,18,18.34,457700,18.34
"348",2015-03-26,18.139999,18.610001,17.85,18.24,167800,18.24
"349",2015-03-27,18.27,18.625,18.219999,18.379999,192900,18.379999
"350",2015-03-30,18.530001,18.969999,18.32,18.790001,169300,18.790001
"351",2015-03-31,18.799999,19.17,18.610001,19.16,175400,19.16
"352",2015-04-01,19.17,19.17,18.639999,18.969999,300700,18.969999
"353",2015-04-02,19.049999,19.190001,18.700001,19.1,117300,19.1
"354",2015-04-06,18.92,19.4,18.66,19.34,110900,19.34
"355",2015-04-07,19.24,19.59,19.07,19.450001,139200,19.450001
"356",2015-04-08,19.780001,19.950001,19.440001,19.76,141700,19.76
"357",2015-04-09,19.780001,20.360001,19.280001,20.040001,1201100,20.040001
"358",2015-04-10,20.25,20.5,20,20.48,182300,20.48
"359",2015-04-13,20.639999,20.639999,20.07,20.1,153800,20.1
"360",2015-04-14,19.85,20.860001,19.639999,20.82,340700,20.82
"361",2015-04-15,20.82,21.030001,20.620001,20.75,124800,20.75
"362",2015-04-16,20.639999,20.690001,19.870001,20.459999,315600,20.459999
"363",2015-04-17,20.26,20.559999,20,20.459999,221500,20.459999
"364",2015-04-20,20.530001,20.76,20.280001,20.639999,196400,20.639999
"365",2015-04-21,20.66,20.9,20.450001,20.66,133800,20.66
"366",2015-04-22,20.85,21.094999,20.52,21.02,124100,21.02
"367",2015-04-23,20.82,21.1,20.690001,20.879999,109900,20.879999
"368",2015-04-24,20.82,20.83,20.440001,20.58,85900,20.58
"369",2015-04-27,20.450001,20.870001,20.280001,20.43,140900,20.43
"370",2015-04-28,20.360001,20.809999,20.139999,20.49,85500,20.49
"371",2015-04-29,20.35,20.51,19.809999,20,88900,20
"372",2015-04-30,19.85,20.08,19.33,19.469999,131600,19.469999
"373",2015-05-01,19.469999,20.459999,19.299999,20.43,151200,20.43
"374",2015-05-04,20.360001,20.610001,20.030001,20.16,111800,20.16
"375",2015-05-05,20.190001,20.34,19.48,19.709999,184500,19.709999
"376",2015-05-06,19.700001,22.540001,19.700001,22.459999,1236600,22.459999
"377",2015-05-07,22.49,23.530001,22.219999,23.52,458000,23.52
"378",2015-05-08,23.549999,23.9,23.33,23.75,350500,23.75
"379",2015-05-11,23.4,23.790001,23.26,23.51,410400,23.51
"380",2015-05-12,23.309999,23.9,23.290001,23.6,363700,23.6
"381",2015-05-13,23.65,23.870001,23.440001,23.84,165400,23.84
"382",2015-05-14,23.84,23.889999,23.6,23.860001,100300,23.860001
"383",2015-05-15,23.799999,23.85,23.17,23.559999,194900,23.559999
"384",2015-05-18,23.48,23.879999,23.33,23.85,191700,23.85
"385",2015-05-19,24,25,23.719999,24.65,527600,24.65
"386",2015-05-20,24.92,25.799999,24.58,25.389999,750900,25.389999
"387",2015-05-21,25.82,25.82,25.23,25.23,240500,25.23
"388",2015-05-22,25.200001,25.379999,24.85,24.92,144400,24.92
"389",2015-05-26,24.52,24.799999,24.110001,24.280001,287900,24.280001
"390",2015-05-27,24.18,25.16,24.052,25,287300,25
"391",2015-05-28,24.82,25.059999,24.610001,24.950001,181300,24.950001
"392",2015-05-29,24.57,25.08,24.559999,24.91,190800,24.91
"393",2015-06-01,24.620001,25.049999,24.290001,24.879999,262700,24.879999
"394",2015-06-02,24.719999,25.094999,24.530001,24.950001,256500,24.950001
"395",2015-06-03,25,25.49,24.959999,25.08,273100,25.08
"396",2015-06-04,25,25.290001,24.719999,24.879999,167100,24.879999
"397",2015-06-05,24.77,25.09,24.68,24.98,128500,24.98
"398",2015-06-08,24.9,25.09,24.879999,24.879999,148300,24.879999
"399",2015-06-09,24.870001,24.940001,24.440001,24.77,164400,24.77
"400",2015-06-10,24.85,25.120001,24.620001,24.92,159000,24.92
"401",2015-06-11,25.110001,25.110001,24.34,24.389999,133300,24.389999
