"","Date","Open","High","Low","Close","Volume","Adjusted"
"201",2012-12-18,19.209999,19.209999,17.9,18.059999,1543000,18.059999
"202",2012-12-19,18.17,18.59,18,18.450001,1455300,18.450001
"203",2012-12-20,18.459999,19.09,18.27,18.91,1101000,18.91
"204",2012-12-21,18.66,19.049999,18.32,19,1056800,19
"205",2012-12-24,18.860001,18.99,18.32,18.440001,541100,18.440001
"206",2012-12-26,18.440001,18.780001,18.26,18.629999,387900,18.629999
"207",2012-12-27,18.639999,18.950001,18.4,18.83,713200,18.83
"208",2012-12-28,18.68,19.23,18.629999,18.870001,545700,18.870001
"209",2012-12-31,18.74,19.09,18.66,18.85,666600,18.85
"210",2013-01-02,19.17,20.59,19.129999,19.700001,1587100,19.700001
"211",2013-01-03,20,20.360001,19.709999,20.15,1195100,20.15
"212",2013-01-04,20.290001,21.620001,20.110001,21.52,1966800,21.52
"213",2013-01-07,21.33,21.360001,20.52,21.08,1079800,21.08
"214",2013-01-08,21,21.190001,20.02,20.83,918300,20.83
"215",2013-01-09,20.9,21,20.25,20.76,536300,20.76
"216",2013-01-10,20.75,22.290001,20.74,22.190001,1346300,22.190001
"217",2013-01-11,22.24,22.440001,21.92,22.120001,766700,22.120001
"218",2013-01-14,22.129999,22.129999,21.42,21.969999,858400,21.969999
"219",2013-01-15,22.27,22.290001,20.049999,20.610001,3383500,20.610001
"220",2013-01-16,20.17,20.549999,19.450001,20.360001,1822800,20.360001
"221",2013-01-17,20.35,20.5,20.1,20.27,854300,20.27
"222",2013-01-18,20.379999,20.559999,20.190001,20.299999,1294200,20.299999
"223",2013-01-22,20.299999,20.440001,19.82,19.9,1476100,19.9
"224",2013-01-23,20.120001,20.450001,19.93,20.34,791900,20.34
"225",2013-01-24,20.41,21.299999,20.41,20.83,741700,20.83
"226",2013-01-25,21.1,21.17,20.799999,21.17,841800,21.17
"227",2013-01-28,21.209999,21.24,20.709999,21.030001,700800,21.030001
"228",2013-01-29,21,21.07,20.58,20.84,995400,20.84
"229",2013-01-30,20.93,21.200001,20.32,20.459999,546000,20.459999
"230",2013-01-31,20.48,21.52,20.1,21.24,925500,21.24
"231",2013-02-01,21.440001,21.67,20.34,20.469999,602700,20.469999
"232",2013-02-04,20.5,20.6,20.1,20.34,597400,20.34
"233",2013-02-05,20.469999,21.299999,20.370001,21.18,674400,21.18
"234",2013-02-06,21.440001,22.629999,20.799999,22.379999,2118500,22.379999
"235",2013-02-07,21.360001,22.35,20.139999,21.35,2962300,21.35
"236",2013-02-08,21.52,22.959999,21.52,21.85,1707800,21.85
"237",2013-02-11,21.719999,22.219999,21.049999,21.629999,1505200,21.629999
"238",2013-02-12,21.719999,22.17,21.18,21.66,1623100,21.66
"239",2013-02-13,21.67,21.85,21.43,21.790001,459800,21.790001
"240",2013-02-14,21.77,21.780001,21.049999,21.440001,866600,21.440001
"241",2013-02-15,21.530001,22.059999,21.190001,21.959999,732100,21.959999
"242",2013-02-19,21.940001,22.58,21.76,21.879999,1107800,21.879999
"243",2013-02-20,22.09,22.129999,21.709999,21.889999,684100,21.889999
"244",2013-02-21,21.610001,22.059999,21.360001,22,706000,22
"245",2013-02-22,22,22.299999,21.73,22.18,682800,22.18
"246",2013-02-25,22.219999,22.469999,21.530001,21.620001,835900,21.620001
"247",2013-02-26,21.639999,21.889999,20.940001,21.290001,830600,21.290001
"248",2013-02-27,21.110001,22.059999,20.959999,21.860001,1269400,21.860001
"249",2013-02-28,21.77,22.379999,21.65,22.190001,1310700,22.190001
"250",2013-03-01,21.889999,23.120001,21.77,23.01,1750400,23.01
"251",2013-03-04,22.9,23.379999,22.51,23.18,957400,23.18
"252",2013-03-05,23.25,24.34,22.85,23.02,2403200,23.02
"253",2013-03-06,23.209999,23.290001,22.75,23.02,1110300,23.02
"254",2013-03-07,22.84,24.129999,22.75,23.459999,1383900,23.459999
"255",2013-03-08,23.48,25.200001,23.059999,25.01,2637400,25.01
"256",2013-03-11,24.85,25.459999,24.389999,25.129999,1324300,25.129999
"257",2013-03-12,25.049999,25.059999,23.51,23.73,1361800,23.73
"258",2013-03-13,23.790001,25.23,23.75,25.02,1344700,25.02
"259",2013-03-14,25.01,25.35,24.65,25.049999,603000,25.049999
"260",2013-03-15,25,25.4,24.879999,25.1,947900,25.1
"261",2013-03-18,24.77,25.01,24.35,24.5,889600,24.5
"262",2013-03-19,24.5,24.76,24.07,24.280001,685800,24.280001
"263",2013-03-20,24.889999,25.120001,24.01,24.120001,1164100,24.120001
"264",2013-03-21,24.02,24.27,23.860001,24,747400,24
"265",2013-03-22,24,24.030001,23.610001,23.790001,409000,23.790001
"266",2013-03-25,23.93,24.459999,23.41,23.49,765300,23.49
"267",2013-03-26,23.58,23.83,23.389999,23.68,476500,23.68
"268",2013-03-27,23.549999,24.049999,23.129999,23.719999,1180700,23.719999
"269",2013-03-28,23.99,24.1,23.559999,23.709999,757500,23.709999
"270",2013-04-01,23.65,23.68,22.75,22.889999,1065100,22.889999
"271",2013-04-02,23.459999,23.76,22.67,22.77,885500,22.77
"272",2013-04-03,23.02,23.389999,22.48,23.049999,1050800,23.049999
"273",2013-04-04,23.049999,23.790001,22.74,23.67,704100,23.67
"274",2013-04-05,23.5,25.879999,23.110001,25.700001,2074600,25.700001
"275",2013-04-08,25.459999,26.27,24.75,25,1757400,25
"276",2013-04-09,24.959999,25.23,24.6,24.620001,744900,24.620001
"277",2013-04-10,24.200001,25.889999,24.1,25.75,1192700,25.75
"278",2013-04-11,25.799999,27.1,25.709999,26.35,1026600,26.35
"279",2013-04-12,26.190001,27.299999,25.809999,26.959999,586500,26.959999
"280",2013-04-15,26.75,27,25.26,25.83,1074500,25.83
"281",2013-04-16,25.91,26.24,25.450001,25.709999,760200,25.709999
"282",2013-04-17,25.690001,26.26,25.030001,26.1,693600,26.1
"283",2013-04-18,26.200001,26.360001,25.190001,25.33,696800,25.33
"284",2013-04-19,25.459999,25.959999,25.09,25.5,452100,25.5
"285",2013-04-22,25.610001,25.610001,24.75,25.32,640000,25.32
"286",2013-04-23,25.5,26.24,25.059999,25.290001,570300,25.290001
"287",2013-04-24,25.370001,25.59,24.76,24.969999,709800,24.969999
"288",2013-04-25,25.16,25.959999,24.940001,25.42,784500,25.42
"289",2013-04-26,25.5,25.719999,25.02,25.450001,621500,25.450001
"290",2013-04-29,25.6,26.73,25.58,26.620001,1084400,26.620001
"291",2013-04-30,26.639999,27.17,25.799999,26.030001,1549900,26.030001
"292",2013-05-01,26.059999,26.33,25.17,25.299999,1380900,25.299999
"293",2013-05-02,29.5,32.389999,28.780001,32.220001,10145800,32.220001
"294",2013-05-03,32.369999,32.799999,31.02,31.120001,2727200,31.120001
"295",2013-05-06,30.790001,31.6,30.110001,30.690001,2412500,30.690001
"296",2013-05-07,30.700001,31.219999,30.200001,30.67,1309400,30.67
"297",2013-05-08,30.719999,30.91,29.299999,29.91,2513900,29.91
"298",2013-05-09,30.09,31.049999,29.780001,30.67,1371400,30.67
"299",2013-05-10,30.780001,31.23,30.450001,30.93,909400,30.93
"300",2013-05-13,31.01,31.65,29.870001,30.92,1491900,30.92
"301",2013-05-14,31.030001,31.49,30.610001,30.969999,2233100,30.969999
"302",2013-05-15,30.77,31.99,29.75,30.01,2729300,30.01
"303",2013-05-16,30.219999,31.360001,30.1,30.43,2690700,30.43
"304",2013-05-17,30.42,31.040001,30.030001,30.790001,1735500,30.790001
"305",2013-05-20,30.799999,32.880001,30.58,30.969999,2728900,30.969999
"306",2013-05-21,30.85,32.610001,30.85,31.58,2390700,31.58
"307",2013-05-22,31.6,32.220001,29.049999,29.4,2588300,29.4
"308",2013-05-23,28.91,29.780001,28.15,29.459999,1672500,29.459999
"309",2013-05-24,29.34,29.719999,29,29.34,1151300,29.34
"310",2013-05-28,29.469999,30.5,29.469999,29.950001,981400,29.950001
"311",2013-05-29,29.93,30.549999,29.639999,30.09,824900,30.09
"312",2013-05-30,30.01,30.42,29.809999,29.99,799500,29.99
"313",2013-05-31,29.9,30.17,29.620001,29.809999,579400,29.809999
"314",2013-06-03,29.629999,29.76,26.75,28.15,2646100,28.15
"315",2013-06-04,28.09,28.559999,27.33,27.459999,1057200,27.459999
"316",2013-06-05,27.4,28.879999,27.200001,28.200001,1079700,28.200001
"317",2013-06-06,28.200001,29.139999,27.700001,29.09,796400,29.09
"318",2013-06-07,29,30.18,28.719999,30.110001,878200,30.110001
"319",2013-06-10,30.040001,30.110001,29.41,29.92,760900,29.92
"320",2013-06-11,29.23,29.9,28.85,29.52,698000,29.52
"321",2013-06-12,29.57,29.99,29.139999,29.389999,665500,29.389999
"322",2013-06-13,29.360001,29.99,29.07,29.48,603300,29.48
"323",2013-06-14,30,31.1,29.43,30.84,1013100,30.84
"324",2013-06-17,31.33,31.809999,30.870001,31.75,1254800,31.75
"325",2013-06-18,31.950001,32.110001,31.4,31.549999,721700,31.549999
"326",2013-06-19,31.280001,33,30.969999,32.93,1611200,32.93
"327",2013-06-20,32.360001,32.470001,30.85,31,1444100,31
"328",2013-06-21,31.18,31.75,30.23,31.24,1504000,31.24
"329",2013-06-24,30.379999,31.440001,29.26,30.940001,1498300,30.940001
"330",2013-06-25,31.4,31.790001,30.719999,31.110001,900600,31.110001
"331",2013-06-26,31.43,34.959999,31.4,34.869999,2864100,34.869999
"332",2013-06-27,35.32,36.139999,34.209999,34.330002,2749300,34.330002
"333",2013-06-28,33.98,35.200001,33.200001,34.77,2832800,34.77
"334",2013-07-01,34.709999,35.490002,33.93,34.02,1060100,34.02
"335",2013-07-02,34.889999,36.009998,34.080002,34.509998,1879500,34.509998
"336",2013-07-03,34.41,35.43,34.049999,34.450001,586600,34.450001
"337",2013-07-05,35.119999,35.52,34.5,34.990002,881000,34.990002
"338",2013-07-08,35.209999,35.610001,34.720001,34.91,824700,34.91
"339",2013-07-09,35.049999,37.66,34.619999,37.240002,2356000,37.240002
"340",2013-07-10,37,37.400002,35.580002,36.900002,2187100,36.900002
"341",2013-07-11,37.830002,37.91,37,37.450001,1590200,37.450001
"342",2013-07-12,38.119999,40.59,37.869999,39.400002,2329300,39.400002
"343",2013-07-15,39.02,39.470001,38.200001,38.669998,1372300,38.669998
"344",2013-07-16,38.82,39.459999,38.52,38.970001,1111800,38.970001
"345",2013-07-17,39.029999,41.09,39,39.970001,1815900,39.970001
"346",2013-07-18,40.139999,41.049999,39.450001,39.75,1964500,39.75
"347",2013-07-19,40.02,42.299999,39.880001,42.130001,2513100,42.130001
"348",2013-07-22,42.23,42.84,40.82,40.990002,2042100,40.990002
"349",2013-07-23,41,41.5,39.299999,39.939999,1644000,39.939999
"350",2013-07-24,40.310001,40.790001,39.240002,39.91,847400,39.91
"351",2013-07-25,41.349998,41.950001,40.02,41.52,2068900,41.52
"352",2013-07-26,41.119999,42.490002,41.110001,42.099998,1507000,42.099998
"353",2013-07-29,42,42.119999,40.310001,42.119999,497600,42.119999
"354",2013-07-30,42.119999,42.650002,41.540001,41.790001,1697400,41.790001
"355",2013-07-31,42.200001,42.5,40.380001,41.799999,4252500,41.799999
"356",2013-08-01,49.599998,52.77,49.220001,51.5,12343200,51.5
"357",2013-08-02,52.990002,59.349998,52.599998,57.02,12402600,57.02
"358",2013-08-05,57.02,57.040001,53.549999,54.009998,7293500,54.009998
"359",2013-08-06,53.689999,53.959999,51.75,51.990002,4269100,51.990002
"360",2013-08-07,51.759998,53.150002,50.610001,52.080002,5535000,52.080002
"361",2013-08-08,53,53,50.560001,51.259998,3485000,51.259998
"362",2013-08-09,51.23,51.990002,50.549999,51.849998,2693900,51.849998
"363",2013-08-12,51.41,53.360001,50.610001,50.75,3549800,50.75
"364",2013-08-13,50.75,51.77,49.91,51.290001,3003400,51.290001
"365",2013-08-14,51.450001,52,50.02,50.82,2490600,50.82
"366",2013-08-15,49.459999,49.66,47.439999,47.75,4568000,47.75
"367",2013-08-16,47.540001,50.400002,46.959999,50.130001,3847500,50.130001
"368",2013-08-19,49.73,50.25,49,49.23,1812500,49.23
"369",2013-08-20,49.57,50.240002,49.009998,49.639999,1149200,49.639999
"370",2013-08-21,49.509998,52.540001,49.5,51.450001,3648700,51.450001
"371",2013-08-22,52.119999,52.560001,51.639999,52.099998,1725300,52.099998
"372",2013-08-23,52.709999,52.98,51.07,51.830002,1822700,51.830002
"373",2013-08-26,51.599998,52.139999,50.299999,51.259998,1465400,51.259998
"374",2013-08-27,50.209999,52.77,50.200001,51.470001,2428800,51.470001
"375",2013-08-28,50.970001,52.23,50.610001,51.669998,2013000,51.669998
"376",2013-08-29,51.900002,54.689999,51.889999,53.799999,4883100,53.799999
"377",2013-08-30,54.200001,54.509998,51.669998,51.98,2378000,51.98
"378",2013-09-03,52.650002,53.599998,51.619999,52.369999,1824200,52.369999
"379",2013-09-04,52.310001,55.959999,52.310001,55.950001,3616600,55.950001
"380",2013-09-05,56.509998,59,56.110001,58.91,5877400,58.91
"381",2013-09-06,61,64.389999,60,62.400002,8792700,62.400002
"382",2013-09-09,62.75,63.09,60.950001,61.91,3833500,61.91
"383",2013-09-10,62.799999,64.25,62.18,63.200001,2920200,63.200001
"384",2013-09-11,63.130001,66.239998,62.619999,64.580002,3554000,64.580002
"385",2013-09-12,65.239998,65.949997,63.349998,63.77,3566200,63.77
"386",2013-09-13,64.199997,64.589996,61.619999,62.91,2436300,62.91
"387",2013-09-16,64.290001,64.599998,62.580002,62.759998,2406700,62.759998
"388",2013-09-17,62.98,65.980003,61.389999,65.919998,3019400,65.919998
"389",2013-09-18,66,69.769997,65.260002,69.089996,4971300,69.089996
"390",2013-09-19,70.120003,71.080002,67.330002,70.589996,4768600,70.589996
"391",2013-09-20,70.720001,71.5,67.830002,70.019997,4647800,70.019997
"392",2013-09-23,69.129997,69.470001,63.5,65.800003,6079800,65.800003
